"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-12-09","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.7,97.705,540,572,0,44370,0,-0.03,97.73,97.73,97.7,0,3646,97.7,285557,0,0,"0000-00-00",0
"2025-12-09","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.615,97.625,635,607,0,71685,0,-0.04,97.665,97.665,97.61,0,5123,97.62,304311,0,0,"0000-00-00",0
"2025-12-09","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.48,97.485,77,37,0,64898,0,-0.04,97.535,97.54,97.475,0,4206,97.48,274393,0,0,"0000-00-00",0
"2025-12-09","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.335,97.34,1149,656,0,42006,0,-0.05,97.405,97.405,97.335,0,3745,97.34,269838,0,0,"0000-00-00",0
"2025-12-09","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.215,97.22,15,10,0,25841,0,-0.055,97.285,97.3,97.215,0,2986,97.225,142329,0,0,"0000-00-00",0
"2025-12-09","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.14,97.145,11,7,0,25925,0,-0.055,97.205,97.23,97.135,0,2518,97.145,74769,0,0,"0000-00-00",0
"2025-12-09","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,97.085,97.095,2,4,0,9917,0,-0.05,97.155,97.18,97.085,0,1497,97.09,52102,0,0,"0000-00-00",0
"2025-12-09","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,97.055,0,7,0,6039,0,-0.05,97.115,97.14,97.05,0,1091,97.05,31679,0,0,"0000-00-00",0
"2025-12-09","CRAH28","CRA","CRA","CRA",0,"2028-06-21",0,1,0,0,0,0,0,1791,0,-0.06,97.075,97.105,97.005,0,204,97.01,4971,0,0,"0000-00-00",0
"2025-12-09","CRAM28","CRA","CRA","CRA",0,"2028-09-20",0,1,0,0,0,0,0,184,0,0,0,0,0,0,11,96.98,838,0,0,"2025-09-17",0
"2025-12-10","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.5975,97.6,8967,2464,0,556,0,-0.0025,97.5975,97.6,97.5975,0,34,97.5975,245138,0,0,"0000-00-00",0
"2025-12-10","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.755,97.76,1421,6937,0,55208,0,0,97.755,97.76,97.75,0,2009,97.75,234273,0,0,"0000-00-00",0
"2025-12-10","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.73,97.735,398,1738,0,80414,0,0.035,97.705,97.735,97.695,0,6158,97.725,251020,0,0,"0000-00-00",0
"2025-12-10","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.67,97.675,111,66,0,74183,0,0.055,97.625,97.68,97.6,0,7014,97.66,274064,0,0,"0000-00-00",0
"2025-12-10","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.545,97.55,135,254,0,74530,0,0.07,97.485,97.55,97.455,0,5686,97.53,211566,0,0,"0000-00-00",0
"2025-12-10","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.415,97.42,230,47,0,77017,0,0.08,97.34,97.42,97.305,0,5320,97.395,214074,0,0,"0000-00-00",0
"2025-12-10","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.295,97.305,36,48,0,49340,0,0.07,97.22,97.305,97.185,0,4469,97.275,140982,0,0,"0000-00-00",0
"2025-12-10","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.215,97.22,72,36,0,28173,0,0.07,97.15,97.22,97.11,0,3010,97.195,73863,0,0,"0000-00-00",0
"2025-12-10","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,97.155,97.16,26,46,0,16758,0,0.065,97.095,97.16,97.055,0,2478,97.135,50128,0,0,"0000-00-00",0
"2025-12-10","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,97.585,0,2,0,10015,0,0.055,97.055,97.11,97.02,0,1285,97.09,30872,0,0,"0000-00-00",0
"2025-12-10","CRAH28","CRA","CRA","CRA",0,"2028-06-21",0,1,0,0,0,0,0,2486,0,0.055,97.01,97.07,96.985,0,337,97.05,5008,0,0,"0000-00-00",0
"2025-12-10","CRAM28","CRA","CRA","CRA",0,"2028-09-20",0,1,0,0,0,0,0,115,0,-0.005,96.99,96.99,96.975,0,24,97.02,737,0,0,"2025-09-17",0
"2025-12-11","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.5975,97.6,9380,2179,0,47,0,0,97.5975,97.6,97.5975,0,46,97.5975,245098,0,0,"0000-00-00",0
"2025-12-11","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.755,97.76,7746,4916,0,6025,0,0.005,97.755,97.76,97.75,0,244,97.755,230241,0,0,"0000-00-00",0
"2025-12-11","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.725,97.73,447,899,0,20947,0,0.005,97.735,97.735,97.725,0,1498,97.725,240704,0,0,"0000-00-00",0
"2025-12-11","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.675,97.68,88,80,0,11104,0,0.015,97.695,97.695,97.665,0,1844,97.675,269942,0,0,"0000-00-00",0
"2025-12-11","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.55,97.555,45,65,0,20081,0,0.02,97.555,97.555,97.535,0,1932,97.55,209341,0,0,"0000-00-00",0
"2025-12-11","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.42,97.425,63,165,0,20624,0,0.025,97.435,97.435,97.405,0,1392,97.425,228374,0,0,"0000-00-00",0
"2025-12-11","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.305,97.31,14,19,0,12556,0,0.035,97.31,97.315,97.29,0,1245,97.31,144543,0,0,"0000-00-00",0
"2025-12-11","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.225,97.23,4,9,0,7307,0,0.03,97.235,97.24,97.21,0,631,97.23,72359,0,0,"0000-00-00",0
"2025-12-11","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,97.18,0,6,0,4065,0,0.035,97.195,97.195,97.15,0,452,97.175,51470,0,0,"0000-00-00",0
"2025-12-11","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,97.12,97.13,4,3,0,1877,0,0.035,97.135,97.135,97.11,0,203,97.13,31659,0,0,"0000-00-00",0
"2025-12-11","CRAH28","CRA","CRA","CRA",0,"2028-06-21",0,1,0,0,0,0,0,201,0,0.045,97.09,97.095,97.085,0,37,97.09,5615,0,0,"0000-00-00",0
"2025-12-11","CRAM28","CRA","CRA","CRA",0,"2028-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.06,739,0,0,"2025-09-17",0
"2025-12-12","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.5975,97.6,9404,1669,0,550,0,0.0025,97.5975,97.6,97.5975,0,36,97.6,244845,0,0,"0000-00-00",0
"2025-12-12","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.755,97.76,5075,6539,0,11101,0,0,97.755,97.76,97.755,0,450,97.76,211686,0,0,"0000-00-00",0
"2025-12-12","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.725,97.735,554,2379,0,28447,0,0.005,97.725,97.735,97.72,0,4035,97.73,225934,0,0,"0000-00-00",0
"2025-12-12","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.68,97.685,68,72,0,27287,0,0.01,97.675,97.69,97.655,0,2885,97.68,267251,0,0,"0000-00-00",0
"2025-12-12","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.555,97.565,54,48,0,39346,0,0.01,97.55,97.575,97.53,0,3723,97.56,204213,0,0,"0000-00-00",0
"2025-12-12","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.44,97.445,59,55,0,21333,0,0.02,97.42,97.455,97.4,0,2218,97.44,227919,0,0,"0000-00-00",0
"2025-12-12","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.325,97.33,9,41,0,12286,0,0.02,97.3,97.335,97.28,0,1623,97.325,146895,0,0,"0000-00-00",0
"2025-12-12","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.245,97.255,36,39,0,10041,0,0.02,97.22,97.265,97.2,0,1215,97.245,71540,0,0,"0000-00-00",0
"2025-12-12","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,97.19,97.2,30,35,0,7387,0,0.025,97.17,97.205,97.14,0,957,97.19,51527,0,0,"0000-00-00",0
"2025-12-12","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,97.14,97.15,11,8,0,2932,0,0.015,97.095,97.15,97.095,0,411,97.14,31849,0,0,"0000-00-00",0
"2025-12-12","CRAH28","CRA","CRA","CRA",0,"2028-06-21",0,1,0,0,0,0,0,682,0,0.015,97.075,97.105,97.06,0,103,97.1,5743,0,0,"0000-00-00",0
"2025-12-12","CRAM28","CRA","CRA","CRA",0,"2028-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.07,739,0,0,"2025-09-17",0
"2025-12-15","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.5975,97.6,8970,3375,0,1003,0,-0.0025,97.5975,97.6,97.5975,0,17,97.6,244834,0,0,"0000-00-00",0
"2025-12-15","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.745,97.75,4007,1031,0,40965,0,-0.01,97.755,97.765,97.745,0,957,97.75,211394,0,0,"0000-00-00",0
"2025-12-15","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.735,97.74,607,413,0,43857,0,0.01,97.73,97.765,97.725,0,4408,97.735,232022,0,0,"0000-00-00",0
"2025-12-15","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.695,97.7,276,148,0,49102,0,0.02,97.68,97.725,97.68,0,4888,97.695,266804,0,0,"0000-00-00",0
"2025-12-15","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.59,97.595,41,299,0,34427,0,0.03,97.57,97.615,97.56,0,2882,97.59,204891,0,0,"0000-00-00",0
"2025-12-15","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.475,97.48,339,28,0,39515,0,0.04,97.45,97.495,97.44,0,2827,97.48,224811,0,0,"0000-00-00",0
"2025-12-15","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.365,97.405,29,9,0,18209,0,0.045,97.34,97.385,97.33,0,2427,97.37,147095,0,0,"0000-00-00",0
"2025-12-15","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.285,97.295,38,54,0,13975,0,0.045,97.26,97.31,97.255,0,1523,97.29,73044,0,0,"0000-00-00",0
"2025-12-15","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,97.23,97.24,88,16,0,12330,0,0.045,97.21,97.25,97.2,0,1380,97.23,52663,0,0,"0000-00-00",0
"2025-12-15","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,97.18,97.185,36,18,0,6576,0,0.045,97.16,97.205,97.155,0,764,97.18,33050,0,0,"0000-00-00",0
"2025-12-15","CRAH28","CRA","CRA","CRA",0,"2028-06-21",0,1,0,0,0,0,0,1212,0,0.045,97.12,97.155,97.115,0,169,97.14,5912,0,0,"0000-00-00",0
"2025-12-15","CRAM28","CRA","CRA","CRA",0,"2028-09-20",0,1,97.06,0,61,0,0,197,0,0.025,97.09,97.095,97.09,0,26,97.1,739,0,0,"2025-09-17",0
"2025-12-16","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.5975,561,97.6,-0.0025,97.6,97.6,97.5975,54750,25,97.6,243850,0,0,"0000-00-00",0
"2025-12-16","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.745,97.75,3198,385,0,11006,0,0,97.75,97.75,97.745,0,301,97.75,200375,0,0,"0000-00-00",0
"2025-12-16","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.725,97.73,584,40,97.73,27124,97.735,-0.005,97.74,97.74,97.72,2648798,3407,97.735,223269,0,0,"0000-00-00",0
