"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2024-01-03","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,259,0,-0.03,96.63,96.68,96.59,0,118,96.66,6353,0,0,"",0
"2024-01-03","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,0,795,0,-0.02,96.73,96.79,96.71,0,347,96.76,2582,0,0,"",0
"2024-01-03","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,7,0,0.04,96.85,96.85,96.85,0,4,96.83,225,0,0,"",0
"2024-01-04","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.76,94.765,133,75,0,8728,0,-0.05,94.82,94.82,94.755,0,1037,94.76,132182,0,0,"",0
"2024-01-04","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.11,95.125,15,9,0,3749,0,-0.1,95.22,95.22,95.115,0,1046,95.125,105947,0,0,"",0
"2024-01-04","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.53,95.555,5,1,0,1288,0,-0.115,95.645,95.655,95.535,0,697,95.555,61083,0,0,"",0
"2024-01-04","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.87,95.91,5,5,0,2244,0,-0.135,95.99,95.99,95.865,0,757,95.89,51944,0,0,"",0
"2024-01-04","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.14,96.31,3,1,0,930,0,-0.13,96.27,96.28,96.16,0,365,96.17,27605,0,0,"",0
"2024-01-04","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,96.45,0,2,0,986,0,-0.13,96.48,96.49,96.37,0,370,96.39,13819,0,0,"",0
"2024-01-04","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,96.75,0,3,0,259,0,-0.11,96.63,96.63,96.54,0,129,96.54,6311,0,0,"",0
"2024-01-04","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,0,719,0,-0.12,96.74,96.75,96.63,0,341,96.64,2853,0,0,"",0
"2024-01-04","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,11,0,-0.06,96.74,96.77,96.74,0,7,96.71,221,0,0,"",0
"2024-01-05","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.755,94.765,10,61,94.765,12605,94.76,0.005,94.765,94.77,94.68,1192887,2299,94.755,131711,0,0,"",0
"2024-01-05","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.12,95.13,10,50,95.125,7130,95.125,0,95.11,95.17,95.02,677642,1988,95.12,105477,0,0,"",0
"2024-01-05","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.535,0,7,0,95.55,3110,95.555,-0.005,95.54,95.62,95.42,296387,1461,95.53,60724,0,0,"",0
"2024-01-05","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.855,95.87,6,5,95.865,7899,95.89,-0.025,95.865,95.955,95.74,754983,2843,95.835,51336,0,0,"",0
"2024-01-05","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,96.13,2413,96.17,-0.04,96.15,96.24,96.03,231714,865,96.09,27533,0,0,"",0
"2024-01-05","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.3,0,1,0,96.35,1783,96.39,-0.04,96.37,96.46,96.25,171410,744,96.3,13688,0,0,"",0
"2024-01-05","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.52,304,96.54,-0.02,96.5,96.62,96.42,29270,132,96.46,6318,0,0,"",0
"2024-01-05","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,96.62,740,96.64,-0.02,96.62,96.73,96.54,71364,375,96.57,2764,0,0,"",0
"2024-01-05","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,96.67,1,96.71,-0.04,96.67,96.67,96.67,96,1,96.64,232,0,0,"",0
"2024-01-08","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.75,94.76,50,422,0,7285,0,0,94.775,94.79,94.755,0,755,94.755,134262,0,0,"",0
"2024-01-08","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,0,95.13,0,4,0,5788,0,0.005,95.165,95.175,95.105,0,1085,95.13,106391,0,0,"",0
"2024-01-08","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.545,95.56,3,2,0,2645,0,0.02,95.53,95.605,95.52,0,1103,95.56,59952,0,0,"",0
"2024-01-08","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.86,95.87,12,2,0,3029,0,0.03,95.84,95.925,95.83,0,1017,95.875,49935,0,0,"",0
"2024-01-08","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.12,96.14,2,2,0,1723,0,0.04,96.13,96.2,96.1,0,459,96.14,26892,0,0,"",0
"2024-01-08","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.32,96.34,2,2,0,794,0,0.03,96.35,96.41,96.32,0,348,96.35,13406,0,0,"",0
"2024-01-08","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,175,0,0.02,96.56,96.56,96.46,0,102,96.51,6259,0,0,"",0
"2024-01-08","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,0,415,0,0.02,96.66,96.68,96.58,0,189,96.62,2753,0,0,"",0
"2024-01-08","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.69,232,0,0,"",0
"2024-01-09","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.75,94.77,58,10,94.77,2783,94.755,0.015,94.745,94.77,94.74,263444,435,94.755,133320,0,0,"",0
"2024-01-09","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.145,95.16,1,35,95.15,4573,95.13,0.02,95.125,95.16,95.105,434793,740,95.145,107277,0,0,"",0
"2024-01-09","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.575,95.6,17,3,95.58,1446,95.56,0.02,95.555,95.585,95.52,137958,486,95.575,60638,0,0,"",0
"2024-01-09","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.89,95.925,8,4,95.9,1478,95.875,0.025,95.86,95.91,95.835,141332,517,95.895,49690,0,0,"",0
"2024-01-09","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.12,96.19,50,5,96.17,1007,96.14,0.03,96.13,96.18,96.1,96713,342,96.16,26931,0,0,"",0
"2024-01-09","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.36,96.41,2,2,96.38,353,96.35,0.03,96.34,96.39,96.3,33957,138,96.37,13340,0,0,"",0
"2024-01-09","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96.52,0,6,0,96.54,373,96.51,0.03,96.46,96.55,96.45,35951,92,96.53,6286,0,0,"",0
"2024-01-09","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,96.61,42,96.62,-0.01,96.59,96.66,96.57,4046,21,96.64,2787,0,0,"",0
"2024-01-09","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96.69,0,1,0,96.7,2,96.69,0.01,96.7,96.7,96.7,193,1,96.71,232,0,0,"",0
"2024-01-10","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.77,94.78,245,83,94.775,8005,94.755,0.02,94.765,94.79,94.765,758153,980,94.775,132281,0,0,"",0
"2024-01-10","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.16,95.175,20,29,95.16,3702,95.145,0.015,95.16,95.19,95.15,352035,862,95.165,107349,0,0,"",0
"2024-01-10","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.57,95.59,10,4,95.575,2178,95.575,0,95.585,95.625,95.565,207877,664,95.58,60097,0,0,"",0
"2024-01-10","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.875,95.9,39,4,95.88,2482,95.895,-0.015,95.9,95.945,95.875,237572,624,95.885,49428,0,0,"",0
"2024-01-10","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.13,96.16,2,2,96.14,1221,96.16,-0.02,96.19,96.21,96.14,117329,294,96.15,26993,0,0,"",0
"2024-01-10","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.33,96.36,2,2,96.35,860,96.37,-0.02,96.4,96.42,96.34,82790,214,96.36,13415,0,0,"",0
"2024-01-10","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96.47,96.5,3,3,96.5,893,96.53,-0.03,96.56,96.56,96.49,86080,277,96.5,6011,0,0,"",0
"2024-01-10","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.56,96.61,2,2,96.6,1717,96.64,-0.04,96.67,96.67,96.59,165700,435,96.61,2714,0,0,"",0
"2024-01-10","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,96.72,87,96.71,0.01,96.69,96.72,96.69,8409,11,96.69,232,0,0,"",0
"2024-01-11","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.785,94.79,9,50,0,7996,0,0.01,94.78,94.79,94.755,0,853,94.785,134958,0,0,"",0
"2024-01-11","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.165,95.65,5,20,0,5495,0,0.035,95.15,95.215,95.145,0,1403,95.21,108393,0,0,"",0
"2024-01-11","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.635,96.41,2,25,0,2621,0,0.07,95.58,95.65,95.545,0,982,95.64,59868,0,0,"",0
"2024-01-11","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.97,95.99,10,1,0,3399,0,0.085,95.86,95.985,95.85,0,912,95.975,49722,0,0,"",0
"2024-01-11","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.24,96.27,1,4,0,1477,0,0.09,96.16,96.26,96.11,0,599,96.26,27106,0,0,"",0
"2024-01-11","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.44,96.47,2,3,0,649,0,0.08,96.35,96.46,96.32,0,286,96.46,13241,0,0,"",0
"2024-01-11","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96.59,96.62,2,2,0,346,0,0.08,96.53,96.61,96.47,0,177,96.6,6150,0,0,"",0
"2024-01-11","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.68,0,2,0,0,433,0,0.1,96.65,96.71,96.57,0,197,96.7,3295,0,0,"",0
"2024-01-11","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,72,0,0.01,96.74,96.74,96.7,0,17,96.78,274,0,0,"",0
"2024-01-12","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.795,94.815,5,191,94.815,7217,94.785,0.03,94.79,94.825,94.765,683789,658,94.815,137567,0,0,"",0
"2024-01-12","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.265,95.295,10,25,95.27,5042,95.21,0.06,95.21,95.305,95.18,479871,1149,95.275,108354,0,0,"",0
"2024-01-12","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.73,95.745,1,1,95.735,2267,95.64,0.095,95.635,95.78,95.625,216275,1133,95.735,59939,0,0,"",0
"2024-01-12","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,96.06,96.09,1,6,96.06,3474,95.975,0.085,95.965,96.12,95.945,333213,1040,96.07,50290,0,0,"",0
"2024-01-12","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,96.45,0,1,96.33,2271,96.26,0.07,96.23,96.4,96.22,218455,659,96.35,27096,0,0,"",0
"2024-01-12","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,96.61,0,1,96.54,932,96.46,0.08,96.41,96.59,96.41,89779,319,96.55,13298,0,0,"",0
"2024-01-12","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.66,622,96.6,0.06,96.56,96.73,96.56,59969,291,96.68,6237,0,0,"",0
"2024-01-12","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,0,0,0,96.73,310,96.7,0.03,96.7,96.82,96.67,29883,170,96.77,3357,0,0,"",0
"2024-01-12","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,8,0,0,0,0,0,771,5,96.83,332,0,0,"",0
"2024-01-15","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.785,94.79,550,253,94.79,1520,94.815,-0.025,94.8,94.81,94.785,143899,300,94.785,139103,0,0,"",0
"2024-01-15","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.25,95.275,10,10,95.26,577,95.275,-0.015,95.24,95.275,95.22,54869,231,95.265,108203,0,0,"",0
"2024-01-15","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.715,95.755,1,1,95.72,919,95.735,-0.015,95.65,95.74,95.625,87781,308,95.735,59603,0,0,"",0
"2024-01-15","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,96.045,96.08,5,1,96.055,1134,96.07,-0.015,95.98,96.075,95.955,108713,418,96.07,50627,0,0,"",0
"2024-01-15","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.26,96.4,1,5,96.35,509,96.35,0,96.2,96.35,96.2,48938,185,96.35,26596,0,0,"",0
"2024-01-15","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,0,0,0,96.55,393,96.55,0,96.4,96.61,96.4,37855,163,96.56,13351,0,0,"",0
"2024-01-15","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.69,135,96.68,0.01,96.62,96.69,96.55,12998,78,96.69,6422,0,0,"",0
"2024-01-15","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.78,0,1,96.74,279,96.77,-0.03,96.6,96.76,96.58,26926,103,96.77,3353,0,0,"",0
"2024-01-15","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.83,310,0,0,"",0
"2024-01-16","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.715,94.72,86,32,94.72,10904,94.785,-0.065,94.785,94.785,94.715,1032527,706,94.72,138924,0,0,"",0
"2024-01-16","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,95.13,95.2,39,20,95.13,4497,95.265,-0.135,95.245,95.255,95.12,427499,1409,95.14,108260,0,0,"",0
"2024-01-16","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.535,95.605,12,20,95.59,6158,95.735,-0.145,95.725,95.725,95.57,587948,2051,95.605,59481,0,0,"",0
"2024-01-16","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.92,95.94,65,15,95.93,4893,96.07,-0.14,96.05,96.05,95.895,468967,1250,95.94,50644,0,0,"",0
"2024-01-16","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96.19,96.22,10,7,96.21,3890,96.35,-0.14,96.32,96.32,96.17,374129,674,96.23,26728,0,0,"",0
"2024-01-16","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.39,96.44,10,10,96.41,2140,96.56,-0.15,96.52,96.52,96.37,206162,439,96.44,13479,0,0,"",0
"2024-01-16","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,96.57,0,11,96.54,463,96.69,-0.15,96.63,96.64,96.53,44646,149,96.58,6415,0,0,"",0
"2024-01-16","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.74,0,3,96.66,115,96.77,-0.11,96.71,96.73,96.63,11084,62,96.67,3408,0,0,"",0
"2024-01-16","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,96.72,3,96.83,-0.11,96.72,96.72,96.72,288,3,96.73,310,0,0,"",0
"2024-01-17","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.66,94.685,20,20,0,9484,0,-0.045,94.71,94.715,94.675,0,1016,94.68,142674,0,0,"",0
"2024-01-17","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.995,95.15,40,38,0,7156,0,-0.135,95.105,95.115,94.995,0,1880,95.015,107553,0,0,"",0
"2024-01-17","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.4,0,8,0,0,3477,0,-0.19,95.555,95.565,95.4,0,1548,95.425,60949,0,0,"",0
"2024-01-17","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.54,95.75,1,15,0,4382,0,-0.2,95.89,95.91,95.72,0,1430,95.75,49714,0,0,"",0
"2024-01-17","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,96,96.04,10,10,0,1654,0,-0.21,96.17,96.19,96,0,585,96.03,26734,0,0,"",0
"2024-01-17","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,96.23,0,100,0,0,1012,0,-0.19,96.38,96.39,96.22,0,280,96.24,12313,0,0,"",0
"2024-01-17","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,95.99,96.41,1,10,0,507,0,-0.2,96.52,96.53,96.38,0,210,96.38,6451,0,0,"",0
"2024-01-17","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.51,0,3,0,520,0,-0.21,96.61,96.62,96.46,0,217,96.47,3401,0,0,"",0
"2024-01-17","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,207,0,-0.19,96.68,96.68,96.54,0,93,96.53,311,0,0,"",0
"2024-01-18","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.675,94.68,250,87,94.68,4937,94.68,0,94.665,94.69,94.655,467144,502,94.675,143290,0,0,"",0
"2024-01-18","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.975,95.05,30,1,94.99,2216,95.015,-0.025,95.045,95.045,94.97,209917,670,94.99,107410,0,0,"",0
"2024-01-18","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.1,95.39,50,1,95.38,4513,95.425,-0.045,95.32,95.455,95.32,430009,1094,95.39,60307,0,0,"",0
"2024-01-18","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.165,95.705,1,1,95.685,2652,95.75,-0.065,95.57,95.79,95.525,253330,886,95.705,49584,0,0,"",0
"2024-01-18","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.98,0,1,95.97,1537,96.03,-0.06,95.8,96.07,95.79,147368,415,95.98,26692,0,0,"",0
"2024-01-18","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,0,0,0,96.18,920,96.24,-0.06,96,96.29,96,88393,273,96.18,12271,0,0,"",0
"2024-01-18","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.3,353,96.38,-0.08,96.39,96.43,96.3,33970,105,96.31,6575,0,0,"",0
"2024-01-18","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.37,0,4,0,96.39,306,96.47,-0.08,96.47,96.52,96.39,29464,97,96.4,3474,0,0,"",0
"2024-01-18","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96.28,0,1,0,96.46,68,96.53,-0.07,96.47,96.47,96.46,6559,2,96.46,396,0,0,"",0
"2024-01-19","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.675,0,150,0,5954,0,-0.005,94.68,94.69,94.67,0,639,94.67,143523,0,0,"",0
"2024-01-19","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.94,94.95,50,10,0,5629,0,-0.04,94.985,94.995,94.94,0,1175,94.955,107791,0,0,"",0
"2024-01-19","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.31,95.345,10,3,0,4705,0,-0.07,95.375,95.395,95.32,0,1156,95.325,60087,0,0,"",0
"2024-01-19","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.165,95.63,1,7,0,3573,0,-0.08,95.67,95.71,95.615,0,1109,95.62,49055,0,0,"",0
"2024-01-19","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.91,0,2,0,2535,0,-0.08,95.94,95.98,95.88,0,526,95.88,26902,0,0,"",0
"2024-01-19","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,96.11,0,4,0,1054,0,-0.07,96.16,96.18,96.08,0,290,96.09,12126,0,0,"",0
"2024-01-19","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96.23,96.25,100,3,0,362,0,-0.06,96.3,96.33,96.22,0,127,96.22,6790,0,0,"",0
"2024-01-19","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.25,96.33,1,2,0,1455,0,-0.07,96.38,96.42,96.29,0,447,96.3,3277,0,0,"",0
"2024-01-19","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,6,0,0,0,0,0,0,2,96.36,464,0,0,"",0
"2024-01-22","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.66,94.665,100,330,0,7471,0,-0.01,94.665,94.675,94.635,0,1279,94.66,143021,0,0,"",0
"2024-01-22","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.94,94.95,30,50,0,7894,0,-0.01,94.945,94.955,94.925,0,1309,94.945,107894,0,0,"",0
"2024-01-22","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.325,95.34,15,6,0,7088,0,0.01,95.325,95.365,95.305,0,2170,95.34,60373,0,0,"",0
"2024-01-22","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.615,95.645,3,18,0,1560,0,0.015,95.62,95.685,95.61,0,544,95.645,49216,0,0,"",0
"2024-01-22","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.92,0,18,0,1101,0,0.02,95.88,95.96,95.88,0,339,95.91,27664,0,0,"",0
"2024-01-22","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,96.13,0,10,0,774,0,0.02,96.1,96.17,96.09,0,307,96.11,12315,0,0,"",0
"2024-01-22","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,96.27,0,10,0,711,0,0.03,96.24,96.31,96.23,0,288,96.25,6799,0,0,"",0
"2024-01-22","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.44,0,4,0,217,0,0.05,96.32,96.38,96.3,0,112,96.34,2800,0,0,"",0
"2024-01-22","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4,464,0,0,"",0
"2024-01-23","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.67,94.675,12,50,94.67,2272,94.66,0.01,94.66,94.67,94.645,214864,317,94.66,145945,0,0,"",0
"2024-01-23","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.94,95.015,5,10,94.95,4702,94.945,0.005,94.95,94.95,94.915,445547,1003,94.93,110727,0,0,"",0
"2024-01-23","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.345,95.365,10,3,95.35,2357,95.34,0.01,95.34,95.35,95.305,224327,833,95.33,61509,0,0,"",0
"2024-01-23","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.625,95.675,10,6,95.66,2133,95.645,0.015,95.64,95.66,95.605,203520,814,95.64,49066,0,0,"",0
"2024-01-23","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.87,95.95,3,1,95.92,1155,95.91,0.01,95.91,95.92,95.87,110578,251,95.91,27770,0,0,"",0
"2024-01-23","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,96.16,0,10,96.12,1237,96.11,0.01,96.11,96.12,96.07,118785,240,96.11,12188,0,0,"",0
"2024-01-23","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.26,271,96.25,0.01,96.25,96.26,96.22,26041,96,96.25,6764,0,0,"",0
"2024-01-23","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.29,0,4,0,96.36,183,96.34,0.02,96.35,96.36,96.3,17601,59,96.34,2664,0,0,"",0
