"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-07-04","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.475,94.48,222,380,0,4559,0,-0.005,94.485,94.485,94.46,0,370,94.475,123015,0,0,"",0
"2023-07-04","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.435,0,30,0,0,4461,0,-0.025,94.455,94.46,94.415,0,917,94.44,126365,0,0,"",0
"2023-07-04","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.515,94.55,50,186,0,4974,0,-0.03,94.505,94.555,94.495,0,864,94.54,110522,0,0,"",0
"2023-07-04","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.75,94.95,92,4,0,5345,0,-0.03,94.755,94.76,94.7,0,1049,94.745,100002,0,0,"",0
"2023-07-04","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,0,95.06,0,1,0,2698,0,-0.05,95.09,95.09,95.02,0,622,95.05,78366,0,0,"",0
"2023-07-04","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.31,95.35,1,4,0,1998,0,-0.08,95.36,95.36,95.29,0,536,95.31,52761,0,0,"",0
"2023-07-04","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.51,0,100,0,0,841,0,-0.09,95.56,95.56,95.51,0,168,95.52,19171,0,0,"",0
"2023-07-04","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,392,0,-0.1,95.78,95.78,95.69,0,145,95.71,6432,0,0,"",0
"2023-07-04","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.89,2276,0,0,"",0
"2023-07-04","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,0,0,0,0,0,0,0,0,96.07,737,0,0,"",0
"2023-07-04","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,0,0,0,0,0,0,0,0,96.25,94,0,0,"",0
"2023-07-05","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-07-05","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.755,0,0,0,"",0
"2023-07-05","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.46,94.47,328,105,0,12027,0,-0.01,94.485,94.49,94.46,0,1996,94.465,123182,0,0,"",0
"2023-07-05","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.425,94.435,240,10,0,12885,0,-0.015,94.47,94.47,94.415,0,2270,94.425,126524,0,0,"",0
"2023-07-05","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.49,94.53,25,25,0,12844,0,-0.03,94.54,94.555,94.5,0,2052,94.51,110560,0,0,"",0
"2023-07-05","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.695,94.71,50,100,0,13128,0,-0.035,94.735,94.755,94.7,0,2466,94.71,101430,0,0,"",0
"2023-07-05","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.97,95.01,15,4,0,15270,0,-0.04,95.03,95.07,94.99,0,2235,95.01,78376,0,0,"",0
"2023-07-05","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.21,95.25,2,60,0,5664,0,-0.07,95.29,95.33,95.23,0,1486,95.25,52565,0,0,"",0
"2023-07-05","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.46,0,8,0,3367,0,-0.07,95.49,95.52,95.45,0,868,95.45,19273,0,0,"",0
"2023-07-05","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,1158,0,-0.07,95.68,95.71,95.64,0,210,95.64,6582,0,0,"",0
"2023-07-05","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,95.86,0,30,0,39,0,-0.05,95.84,95.84,95.84,0,13,95.83,2276,0,0,"",0
"2023-07-05","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,68,0,-0.04,96.03,96.04,96.03,0,7,96.01,737,0,0,"",0
"2023-07-05","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,0,0,0,0,0,0,0,0,96.19,94,0,0,"",0
"2023-07-06","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,"",0
"2023-07-06","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.745,0,0,0,"",0
"2023-07-06","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.47,94.475,331,220,94.47,27224,94.465,0.005,94.47,94.48,94.425,2569751,3068,94.455,126697,0,0,"",0
"2023-07-06","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.42,94.43,196,50,94.42,23664,94.425,-0.005,94.395,94.435,94.34,2231597,4082,94.4,127864,0,0,"",0
"2023-07-06","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.45,94.49,175,25,94.47,24925,94.51,-0.04,94.485,94.5,94.375,2351283,4731,94.46,112094,0,0,"",0
"2023-07-06","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.6,94.63,25,109,94.625,21378,94.71,-0.085,94.68,94.695,94.55,2019892,4689,94.63,102926,0,0,"",0
"2023-07-06","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.88,94.92,15,40,94.91,21947,95.01,-0.1,94.97,95,94.83,2080057,3666,94.92,77077,0,0,"",0
"2023-07-06","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.11,95.14,55,276,95.13,11244,95.25,-0.12,95.21,95.24,95.06,1068738,2637,95.14,52574,0,0,"",0
"2023-07-06","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.3,95.41,5,124,95.32,3893,95.45,-0.13,95.43,95.43,95.25,370631,989,95.33,20792,0,0,"",0
"2023-07-06","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,95.49,2259,95.64,-0.15,95.63,95.63,95.47,215433,659,95.51,6999,0,0,"",0
"2023-07-06","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,95.68,89,95.83,-0.15,95.68,95.68,95.68,8512,9,95.69,2315,0,0,"",0
"2023-07-06","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,95.85,1,96.01,-0.16,95.85,95.85,95.85,95,1,95.87,805,0,0,"",0
"2023-07-06","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,96,4,96.19,-0.19,96.04,96.04,96,384,3,96.05,94,0,0,"",0
"2023-07-07","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.695,0,0,0,"",0
"2023-07-07","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,"",0
"2023-07-07","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.425,94.435,295,40,0,22705,0,-0.025,94.47,94.485,94.415,0,3271,94.43,125502,0,0,"",0
"2023-07-07","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.295,94.38,24,10,0,16237,0,-0.035,94.42,94.425,94.35,0,3161,94.375,127407,0,0,"",0
"2023-07-07","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.41,0,86,0,16243,0,-0.05,94.475,94.58,94.385,0,2964,94.435,109069,0,0,"",0
"2023-07-07","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.45,94.575,5,215,0,16822,0,-0.08,94.63,94.75,94.52,0,3476,94.605,97613,0,0,"",0
"2023-07-07","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.72,94.85,200,159,0,11862,0,-0.09,95.04,95.04,94.8,0,2285,94.89,76748,0,0,"",0
"2023-07-07","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.03,95.08,4,97,0,7568,0,-0.09,95.2,95.25,95.01,0,1645,95.11,55040,0,0,"",0
"2023-07-07","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.26,0,5,0,3195,0,-0.1,95.3,95.34,95.2,0,749,95.29,21925,0,0,"",0
"2023-07-07","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,2505,0,-0.1,95.48,95.51,95.37,0,305,95.47,7391,0,0,"",0
"2023-07-07","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,832,0,-0.04,95.61,95.65,95.61,0,61,95.65,2403,0,0,"",0
"2023-07-07","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,18,0,-0.05,95.82,95.82,95.82,0,7,95.83,806,0,0,"",0
"2023-07-07","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,3,0,-0.06,95.99,95.99,95.99,0,3,96.01,94,0,0,"",0
"2023-07-10","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-07-10","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.755,0,0,0,"",0
"2023-07-10","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.465,94.475,323,55,94.475,19101,94.43,0.045,94.435,94.485,94.435,1802911,2584,94.465,123361,0,0,"",0
"2023-07-10","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.415,94.42,366,30,94.415,42217,94.375,0.04,94.365,94.425,94.36,3982849,4797,94.41,127900,0,0,"",0
"2023-07-10","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.475,94.49,91,5,94.475,46934,94.435,0.04,94.41,94.49,94.405,4429948,4953,94.48,114266,0,0,"",0
"2023-07-10","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.625,94.64,5,64,94.63,17052,94.605,0.025,94.57,94.645,94.55,1611599,3283,94.635,106631,0,0,"",0
"2023-07-10","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.9,94.92,174,25,94.91,18610,94.89,0.02,94.85,94.93,94.83,1764256,2361,94.91,82070,0,0,"",0
"2023-07-10","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.11,95.15,10,25,95.13,12352,95.11,0.02,95.05,95.15,95.04,1174151,1893,95.14,59284,0,0,"",0
"2023-07-10","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.32,0,2,95.32,2709,95.29,0.03,95.25,95.34,95.22,257903,592,95.32,23217,0,0,"",0
"2023-07-10","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.5,95.97,2,1,95.5,1889,95.47,0.03,95.45,95.52,95.41,180141,388,95.5,8149,0,0,"",0
"2023-07-10","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,95.7,259,95.65,0.05,95.64,95.7,95.64,24751,37,95.68,2909,0,0,"",0
"2023-07-10","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,95.88,67,95.83,0.05,95.82,95.88,95.82,6417,8,95.86,814,0,0,"",0
"2023-07-10","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,96.05,5,96.01,0.04,96.05,96.05,96.05,480,2,96.03,91,0,0,"",0
"2023-07-11","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.695,0,0,0,"",0
"2023-07-11","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.72,0,0,0,"",0
"2023-07-11","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.43,94.44,146,26,0,12887,0,-0.03,94.465,94.48,94.425,0,1533,94.43,124726,0,0,"",0
"2023-07-11","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.36,94.37,100,40,0,19546,0,-0.045,94.41,94.425,94.36,0,2085,94.365,139449,0,0,"",0
"2023-07-11","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.43,0,11,0,12203,0,-0.055,94.485,94.495,94.415,0,1581,94.425,125002,0,0,"",0
"2023-07-11","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.565,94.575,26,18,0,10874,0,-0.065,94.635,94.65,94.56,0,1776,94.575,101027,0,0,"",0
"2023-07-11","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.83,94.84,50,150,0,12182,0,-0.08,94.93,94.93,94.83,0,1368,94.85,86337,0,0,"",0
"2023-07-11","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.06,95.07,40,77,0,9845,0,-0.08,95.15,95.16,95.06,0,1808,95.08,61960,0,0,"",0
"2023-07-11","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.32,0,2,0,3853,0,-0.06,95.31,95.35,95.26,0,544,95.27,24540,0,0,"",0
"2023-07-11","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.53,0,6,0,1266,0,-0.05,95.52,95.54,95.45,0,226,95.45,8881,0,0,"",0
"2023-07-11","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,99,0,-0.04,95.64,95.64,95.64,0,36,95.63,3053,0,0,"",0
"2023-07-11","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,111,0,-0.03,95.84,95.84,95.83,0,41,95.81,823,0,0,"",0
"2023-07-11","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,4,0,0,0,0,0,0,1,95.98,86,0,0,"",0
"2023-07-12","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.715,0,0,0,"",0
"2023-07-12","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.74,0,0,0,"",0
"2023-07-12","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.445,94.45,250,180,0,39689,0,0.015,94.44,94.56,94.395,0,3353,94.45,125129,0,0,"",0
"2023-07-12","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.425,94.43,250,5,0,34528,0,0.07,94.365,94.535,94.355,0,4339,94.43,130107,0,0,"",0
"2023-07-12","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.56,0,50,0,22157,0,0.105,94.435,94.615,94.42,0,4031,94.545,113719,0,0,"",0
"2023-07-12","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.45,94.715,5,102,0,23936,0,0.14,94.58,94.76,94.57,0,4770,94.735,100403,0,0,"",0
"2023-07-12","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.99,95.02,3,20,0,23527,0,0.16,94.84,95.06,94.84,0,2905,95.03,83479,0,0,"",0
"2023-07-12","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.24,95.26,10,53,0,11316,0,0.17,95.09,95.31,95.07,0,2714,95.27,64100,0,0,"",0
"2023-07-12","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.52,0,100,0,4514,0,0.19,95.27,95.52,95.26,0,985,95.46,25618,0,0,"",0
"2023-07-12","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,2492,0,0.19,95.46,95.71,95.45,0,529,95.65,9437,0,0,"",0
"2023-07-12","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,90,0,0.19,95.77,95.83,95.77,0,24,95.83,3080,0,0,"",0
"2023-07-12","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,14,0,0.18,96,96,95.99,0,5,96.01,923,0,0,"",0
"2023-07-12","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,0,0,0,0,0,0,0,0,96.18,90,0,0,"",0
"2023-07-13","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.715,0,0,0,"",0
"2023-07-13","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.74,0,0,0,"",0
"2023-07-13","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.45,94.46,288,62,0,13185,0,0.005,94.44,94.47,94.44,0,1673,94.45,126714,0,0,"",0
"2023-07-13","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.44,94.46,250,130,0,14764,0,0.015,94.43,94.48,94.425,0,2255,94.44,121480,0,0,"",0
"2023-07-13","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.57,94.6,37,54,0,11551,0,0.045,94.535,94.635,94.535,0,2051,94.595,117793,0,0,"",0
"2023-07-13","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.81,95.095,20,1,0,18467,0,0.08,94.71,94.86,94.71,0,3368,94.83,101225,0,0,"",0
"2023-07-13","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,0,95.2,0,2,0,16045,0,0.13,95.02,95.19,95.02,0,2546,95.17,86602,0,0,"",0
"2023-07-13","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.41,95.46,5,100,0,14396,0,0.16,95.25,95.46,95.25,0,2250,95.43,66592,0,0,"",0
"2023-07-13","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.6,0,5,0,0,3868,0,0.16,95.48,95.66,95.48,0,767,95.63,26620,0,0,"",0
"2023-07-13","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.8,0,8,0,1532,0,0.14,95.64,95.83,95.64,0,467,95.81,9690,0,0,"",0
"2023-07-13","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,236,0,0.11,95.91,95.95,95.91,0,40,95.99,3104,0,0,"",0
"2023-07-13","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,49,0,0,0,0,0,0,5,96.17,934,0,0,"",0
"2023-07-13","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,0,0,0,0,0,0,0,0,96.34,90,0,0,"",0
"2023-07-14","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.705,0,0,0,"",0
"2023-07-14","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-07-14","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.44,94.45,638,22,94.445,9507,94.45,-0.005,94.46,94.465,94.425,897228,1229,94.44,123120,0,0,"",0
"2023-07-14","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.415,94.425,402,20,94.42,10666,94.44,-0.02,94.44,94.46,94.395,1006298,1562,94.415,120274,0,0,"",0
"2023-07-14","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.525,94.59,5,10,94.545,10548,94.595,-0.05,94.585,94.615,94.52,996640,1613,94.55,116125,0,0,"",0
"2023-07-14","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.73,94.76,1,100,94.75,10712,94.83,-0.08,94.815,94.85,94.725,1014006,2207,94.76,102046,0,0,"",0
"2023-07-14","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,0,95.09,0,1,95.08,8313,95.17,-0.09,95.17,95.19,95.05,790165,1387,95.09,91480,0,0,"",0
"2023-07-14","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.33,95.35,1,5,95.34,6619,95.43,-0.09,95.43,95.44,95.31,630602,1181,95.35,69663,0,0,"",0
"2023-07-14","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.55,95.56,27,1,95.56,1614,95.63,-0.07,95.63,95.63,95.5,154052,409,95.55,26939,0,0,"",0
"2023-07-14","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.73,95.97,50,1,95.74,1384,95.81,-0.07,95.78,95.81,95.69,132366,215,95.74,10047,0,0,"",0
"2023-07-14","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,95.92,79,95.99,-0.07,95.96,95.96,95.88,7546,37,95.92,3253,0,0,"",0
"2023-07-14","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,96.09,199,96.17,-0.08,96.09,96.09,96.09,19120,6,96.1,934,0,0,"",0
"2023-07-14","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,0,0,0,0,0,0,0,0,96.27,90,0,0,"",0
"2023-07-17","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.502,0,0,0,"",0
"2023-07-17","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-07-17","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.435,94.44,693,97,94.44,12176,94.44,0,94.455,94.465,94.43,1149121,1527,94.44,121810,0,0,"",0
"2023-07-17","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.375,94.44,115,50,94.375,6164,94.415,-0.04,94.425,94.445,94.375,581336,1130,94.385,119005,0,0,"",0
"2023-07-17","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.52,0,28,94.495,8920,94.55,-0.055,94.545,94.585,94.495,842535,1586,94.51,113765,0,0,"",0
"2023-07-17","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.685,94.71,1,18,94.7,7431,94.76,-0.06,94.765,94.795,94.7,703256,1381,94.72,101565,0,0,"",0
"2023-07-17","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.03,95.69,25,25,95.04,6529,95.09,-0.05,95.09,95.13,95.02,620472,788,95.05,89718,0,0,"",0
"2023-07-17","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.25,95.32,3,1,95.31,5845,95.35,-0.04,95.36,95.4,95.29,556902,701,95.33,71763,0,0,"",0
"2023-07-17","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,95.55,976,95.55,0,95.57,95.61,95.52,93181,191,95.55,26938,0,0,"",0
"2023-07-17","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.69,95.97,19,1,95.73,496,95.74,-0.01,95.78,95.79,95.69,47417,146,95.75,9094,0,0,"",0
"2023-07-17","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,95.94,0,25,95.93,483,95.92,0.01,95.95,95.95,95.93,46291,65,95.94,3271,0,0,"",0
"2023-07-17","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,96.11,158,96.1,0.01,96.11,96.11,96.11,15176,33,96.12,934,0,0,"",0
"2023-07-17","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,0,0,0,0,0,0,0,0,96.29,90,0,0,"",0
"2023-07-18","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.735,0,0,0,"",0
"2023-07-18","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.44,94.45,286,45,0,24908,0,0,94.435,94.51,94.435,0,2299,94.445,118960,0,0,"",0
"2023-07-18","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.365,94.395,5,11,0,20072,0,0.005,94.375,94.44,94.37,0,2875,94.395,118537,0,0,"",0
"2023-07-18","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.53,0,20,0,17027,0,0.01,94.5,94.585,94.48,0,3760,94.525,117710,0,0,"",0
"2023-07-18","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.5,94.77,5,48,0,17507,0,0.04,94.7,94.82,94.695,0,3584,94.76,102567,0,0,"",0
"2023-07-18","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.1,95.15,10,100,0,12148,0,0.06,95.05,95.17,95.04,0,2618,95.11,89556,0,0,"",0
"2023-07-18","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.36,95.42,65,15,0,6513,0,0.05,95.32,95.46,95.31,0,1169,95.39,73846,0,0,"",0
"2023-07-18","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.65,0,49,0,2330,0,0.07,95.6,95.67,95.54,0,431,95.62,27269,0,0,"",0
"2023-07-18","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,0,0,0,0,3105,0,0.06,95.8,95.86,95.74,0,617,95.82,9147,0,0,"",0
"2023-07-18","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,96.07,0,1,0,994,0,0.07,95.97,96.04,95.97,0,171,96.01,3752,0,0,"",0
"2023-07-18","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.17,97.2,6,1,0,118,0,0.06,96.19,96.2,96.17,0,43,96.19,776,0,0,"",0
"2023-07-18","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,0,97.5,0,1,0,0,0,0,0,0,0,0,0,96.36,90,0,0,"",0
"2023-07-19","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,94,95,1,1,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-07-19","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.445,94.45,89,25,94.45,10519,94.445,0.005,94.45,94.47,94.435,992774,1513,94.44,115795,0,0,"",0
"2023-07-19","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.385,94.405,305,25,94.39,15512,94.395,-0.005,94.4,94.44,94.38,1463424,1707,94.385,117560,0,0,"",0
"2023-07-19","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.525,0,100,94.515,8877,94.525,-0.01,94.545,94.575,94.49,838089,2131,94.51,115769,0,0,"",0
"2023-07-19","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.73,94.755,2,150,94.755,10672,94.76,-0.005,94.795,94.825,94.72,1009689,2517,94.755,102971,0,0,"",0
"2023-07-19","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.11,95.13,64,1,95.12,10233,95.11,0.01,95.06,95.19,95.06,972780,2030,95.12,92091,0,0,"",0
"2023-07-19","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.4,95.41,200,5,95.41,7836,95.39,0.02,95.44,95.48,95.37,746972,1422,95.41,74034,0,0,"",0
"2023-07-19","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,95.64,923,95.62,0.02,95.67,95.7,95.6,88191,151,95.63,27109,0,0,"",0
